9711
11.6550,28.0660 
11.8565,26.6724 
9.2034,27.1873 
9.1810,29.2106 
12.3127,27.8366 
11.8789,29.0007 
11.5011,28.7992 
11.1177,29.6836 
10.2333,27.3972 
9.3210,28.1472 
10.0122,27.8422 
9.7827,28.1724 
10.1522,27.7134 
11.8173,26.6808 
8.8844,28.6006 
10.1745,28.9644 
8.7920,27.8534 
8.8116,29.4961 
10.9777,27.6631 
10.4936,29.6976 
11.7278,26.9075 
8.6913,28.2675 
9.5896,28.5502 
11.9097,28.7181 
10.5468,27.3440 
12.6765,28.4830 
12.4862,27.0502 
11.4255,26.8823 
8.8760,29.3282 
9.3574,27.0586 
9.1307,29.6696 
11.3360,26.8571 
10.3649,28.1556 
9.3602,28.4187 
11.2884,26.7647 
9.2510,29.2050 
11.6662,28.1836 
11.6802,27.0026 
10.9889,29.3086 
8.2491,27.5091 
11.3192,26.9970 
11.7110,26.4569 
8.1512,28.6257 
10.3481,26.6304 
9.1671,27.1146 
8.7473,27.8646 
10.9526,27.8925 
10.9106,27.9737 
11.0337,26.5101 
11.5515,29.2918 
11.4899,28.9168 
10.8434,27.9429 
11.2436,27.7358 
11.0813,28.7209 
9.3881,27.9933 
9.5756,29.4961 
8.4870,27.5427 
8.5486,27.2265 
12.2091,27.0586 
10.5552,26.7228 
11.4227,29.7871 
12.0972,28.1864 
10.7063,26.3590 
12.2847,27.0474 
11.4451,28.3963 
8.2099,27.4392 
9.7939,28.4131 
8.2631,28.2955 
11.3136,29.6584 
10.7762,27.7694 
9.4665,27.6155 
9.1279,27.7750 
11.8985,27.5315 
10.4768,27.2937 
10.6335,29.9046 
12.1476,27.7330 
10.3677,28.7489 
10.3285,28.4047 
8.1064,28.3319 
8.8732,28.7237 
9.3546,28.7041 
9.7212,27.7078 
10.0682,29.1155 
8.2407,27.1593 
8.0280,28.2619 
12.7213,27.5539 
8.9823,27.3300 
9.7268,26.4653 
11.0673,29.5380 
10.9274,28.6733 
10.0514,27.4056 
9.7604,28.5194 
12.2371,27.8785 
9.2622,28.9979 
11.9656,28.7657 
9.9870,28.7853 
8.3974,28.1948 
11.3891,26.4065 
10.7203,29.1407 
11.6998,29.1127 
11.3108,28.9588 
11.7614,29.5408 
9.2846,27.5903 
10.9050,27.7358 
11.3248,27.9429 
8.2183,27.9205 
9.1251,28.4774 
10.8210,29.8851 
8.7725,28.7293 
12.4722,27.0278 
8.3107,28.4326 
11.2044,28.7853 
12.3155,28.2200 
9.2790,26.5185 
12.1364,28.8664 
11.0141,29.3561 
8.6101,28.4494 
11.0449,29.2358 
9.2762,29.7619 
9.1419,27.8590 
9.9758,26.9942 
8.5010,28.4634 
9.5533,28.2172 
10.9582,27.5091 
11.5039,29.4317 
10.1298,26.1603 
9.0551,28.6537 
11.0589,27.9877 
11.4843,26.2414 
9.0187,28.7377 
12.5617,28.0129 
10.0850,28.7433 
9.2762,28.5894 
12.0468,27.9233 
8.8088,28.8720 
9.7100,29.6248 
8.9767,28.6341 
11.5403,29.5576 
12.6177,28.0297 
11.9824,28.0185 
11.7054,26.9271 
8.4086,27.4476 
12.2427,27.6631 
10.7063,26.9914 
10.6783,27.5007 
9.0131,28.1136 
11.6074,26.5996 
9.6876,27.1034 
10.1494,28.3459 
11.3136,28.0940 
10.3760,26.0148 
9.7883,26.1631 
8.1847,27.7778 
11.0981,27.3608 
11.8873,26.7536 
10.7762,29.0231 
10.0402,26.0735 
11.1764,26.2358 
10.5552,28.3179 
9.8947,29.1770 
8.1987,27.9849 
11.1373,26.4709 
10.4264,29.2358 
8.9040,27.7582 
10.5999,28.6705 
11.7641,26.9411 
8.5346,27.9401 
12.3770,27.6491 
10.7623,29.7703 
10.5300,26.2023 
8.8956,28.4382 
11.2072,26.1491 
10.3677,26.0231 
8.5458,27.4140 
9.4049,26.2302 
11.6886,29.1519 
9.7855,29.7619 
9.4469,26.3226 
10.3816,29.7731 
9.0383,27.3524 
8.6493,27.1034 
8.0224,27.9821 
8.5122,28.2228 
9.0243,27.5847 
9.7799,28.2927 
12.4666,27.4308 
9.2650,28.3319 
11.5515,26.3870 
8.3275,27.1705 
9.0635,26.3897 
9.7184,27.1537 
11.3947,26.7116 
10.2473,29.3170 
11.5710,28.1976 
8.7641,27.8981 
9.5756,26.4065 
8.9376,28.6677 
11.5431,26.8879 
8.6717,27.1761 
12.1000,27.7106 
10.8854,27.3664 
10.2865,29.1043 
9.3154,27.3776 
12.4722,28.4159 
9.7128,28.6369 
8.3247,28.9392 
9.7967,27.4756 
11.1680,28.4410 
12.4526,27.1593 
9.9171,27.1202 
11.3723,26.9718 
8.5933,28.3151 
11.9125,27.7722 
8.4506,28.3627 
11.2268,26.8991 
9.4441,28.6621 
9.1838,27.7162 
9.6624,28.0912 
12.2287,26.7647 
11.7893,27.9429 
11.3807,26.9914 
9.7827,27.9373 
11.5235,29.4261 
12.1420,29.1071 
10.9638,27.7638 
8.8704,28.3403 
9.6792,26.8039 
8.4114,27.0306 
8.0476,27.8170 
9.5365,27.2601 
8.5402,27.5511 
8.2995,27.2601 
12.0048,28.3543 
8.6129,26.7564 
9.0159,26.7759 
10.3481,29.2302 
11.6130,26.2974 
9.7464,29.7983 
9.0467,28.7517 
10.7119,28.3263 
10.8798,26.4233 
8.1148,27.4700 
8.4926,28.4970 
9.3630,27.5679 
10.1550,27.6015 
11.0645,29.4793 
8.1568,27.8422 
8.7137,27.7470 
9.9842,27.2741 
11.5515,26.8739 
12.1532,27.3188 
9.2846,28.2423 
8.8956,28.7601 
10.8210,28.4214 
10.4600,27.5231 
9.6428,26.5549 
9.9451,29.7759 
9.6736,28.1584 
9.5365,29.7955 
9.5281,28.1444 
10.2585,29.2218 
11.2688,26.2694 
11.2016,29.7843 
11.1177,26.8795 
8.7641,27.8953 
8.4590,28.0353 
9.4749,27.8366 
10.4236,28.6929 
10.0374,29.6892 
12.6457,27.8813 
8.7389,28.2144 
12.6765,27.9009 
10.3677,27.0194 
10.8126,26.5633 
8.9628,29.2162 
10.7175,28.6257 
9.6344,29.6528 
11.5822,27.4784 
9.3350,27.7190 
9.6596,27.5735 
11.1876,27.4364 
8.3415,27.9205 
10.5636,29.0987 
10.9190,27.0026 
10.5691,28.3291 
8.7109,27.9597 
10.8238,28.4410 
8.6437,27.8562 
10.8630,28.9420 
10.4292,29.5632 
9.1866,27.2853 
9.8359,27.8506 
10.4796,28.9252 
9.9926,27.3188 
10.4376,29.6752 
11.1485,27.5147 
11.0561,27.5735 
8.8844,28.0772 
10.7455,28.9951 
9.0607,28.4270 
10.6335,27.6715 
10.1662,29.0651 
8.7697,26.9830 
11.1317,28.4494 
9.8275,28.5698 
10.3844,27.3748 
12.5114,28.4103 
10.5412,26.3450 
11.9433,29.1910 
12.1643,28.7825 
11.3975,28.1696 
11.1233,26.5800 
11.5403,27.3021 
10.9610,26.6304 
10.6811,27.0362 
10.5440,28.2563 
11.0113,27.9821 
12.2651,26.9019 
9.1894,29.0539 
10.6895,28.5250 
8.7025,28.4914 
9.4245,27.3300 
10.5831,28.9308 
9.5225,27.3916 
11.9209,26.5828 
10.8854,29.2134 
12.1867,29.3142 
10.5524,27.6882 
10.6251,27.9513 
11.3919,27.1202 
10.4292,29.0595 
12.1056,27.1481 
8.8424,26.6164 
10.2473,27.5175 
8.3527,28.5810 
10.1074,27.7722 
10.7874,26.5017 
11.3640,26.8487 
10.8238,28.1192 
9.9842,26.3506 
9.9367,27.1761 
11.0673,26.8207 
11.1261,29.8151 
9.9898,29.5436 
11.2744,26.4933 
12.2119,27.6295 
11.9964,27.3580 
10.5216,27.4420 
11.4983,28.6705 
12.1588,27.5903 
11.9237,28.4187 
12.7185,28.0688 
9.3266,27.6099 
10.2865,26.6696 
9.4133,28.8832 
11.5347,29.0875 
8.9600,26.5269 
11.0309,28.2955 
11.5263,26.3590 
9.9730,28.8048 
10.3229,29.6976 
11.5654,26.6108 
10.4068,26.1491 
10.1046,29.0259 
10.2809,26.9271 
10.0906,29.6920 
11.4395,28.0017 
12.3043,27.2825 
10.6139,27.0866 
10.4208,27.6099 
8.6773,27.8282 
10.0906,29.6556 
10.8070,26.9662 
9.0383,28.9811 
8.1372,28.0828 
9.5784,29.5884 
9.3490,26.8067 
9.7771,29.6360 
9.2538,28.3067 
10.3369,27.1285 
10.0850,28.4019 
11.4507,28.5110 
8.4562,28.8076 
10.8490,29.5604 
11.5151,29.4877 
11.5375,29.6836 
12.3379,26.9634 
8.6241,29.1099 
12.0944,27.1985 
8.5374,28.9084 
8.6073,28.7517 
9.9647,29.5073 
9.0943,29.3058 
10.7483,27.4140 
10.7846,27.8338 
9.2342,29.1826 
12.1448,27.5483 
11.8369,27.7834 
10.0038,27.0110 
10.9777,28.4159 
11.7390,27.9429 
10.0430,27.6659 
8.7081,28.9336 
9.1419,28.7797 
11.4955,29.4849 
11.1904,26.9075 
11.8733,27.5959 
12.0244,27.6043 
9.2678,27.8282 
11.1205,29.0735 
10.8406,28.6733 
10.9106,28.6537 
11.4479,26.4093 
9.0607,27.4728 
10.6839,26.7536 
11.8733,27.9653 
10.4740,26.9411 
10.5328,27.9681 
8.3806,27.4868 
11.2744,28.3011 
11.7390,26.3730 
9.2650,26.5073 
10.7035,26.3170 
10.2445,26.3897 
10.5775,29.4569 
9.5505,28.5670 
11.9628,26.8683 
10.4348,26.2498 
10.7399,29.4933 
10.6419,28.4522 
10.7259,27.5091 
10.8294,28.2563 
9.9702,28.4662 
11.6746,27.4588 
11.6998,29.0959 
12.6233,28.7237 
12.3267,28.9923 
8.8200,26.5353 
9.9283,27.0950 
10.5244,27.8813 
9.4161,27.0838 
10.9470,29.0091 
10.2361,28.8916 
9.4693,28.9700 
9.6400,27.4112 
11.8929,26.5772 
11.0225,26.1883 
9.9115,26.3226 
10.2837,27.0446 
8.7780,27.8058 
11.4227,28.8524 
9.0467,29.6472 
9.9619,27.3692 
9.9339,26.6472 
8.6269,29.1994 
10.3145,26.2358 
10.7119,26.3562 
9.9311,28.8356 
12.4666,28.2563 
10.4152,26.7843 
12.0272,28.7097 
8.4366,29.0259 
9.2146,29.6584 
10.0234,27.7806 
9.2930,27.5371 
10.3509,29.5296 
8.7445,26.8347 
9.6960,29.0063 
8.7529,26.8459 
8.2771,27.1202 
9.2230,27.9653 
10.0010,26.7004 
8.5961,27.8450 
9.7240,27.2097 
10.3061,26.9690 
9.7464,28.5558 
9.6596,28.3795 
9.1027,26.6780 
11.2800,29.6472 
11.8621,28.2060 
10.9917,28.7153 
10.3397,26.9942 
12.2931,28.2172 
10.7623,28.1920 
8.2323,27.9373 
10.3229,27.3216 
10.3509,28.5950 
10.2809,29.3757 
9.8667,27.0810 
12.0636,28.4438 
8.5961,28.0157 
9.0719,28.2647 
12.5673,27.9905 
11.4899,29.5520 
9.0831,29.5632 
10.4040,26.4289 
9.2034,26.3394 
11.1960,28.2172 
10.8182,28.8132 
11.1345,28.5530 
12.4498,27.6463 
11.7278,26.4317 
11.4675,27.9961 
12.2903,27.7358 
10.6615,28.5502 
10.5775,26.5717 
11.7502,27.9905 
8.2491,27.7694 
10.4236,28.0493 
11.3779,29.6332 
9.7268,28.8524 
9.8527,27.0642 
10.2389,28.9196 
9.9087,28.9811 
12.3463,28.6649 
9.1419,26.3394 
11.1373,29.1966 
9.8471,26.9131 
10.8210,28.9420 
8.0448,28.3655 
10.2781,28.2983 
8.5905,26.8543 
11.1932,26.5073 
11.4703,28.9056 
10.0430,28.1668 
11.3332,27.6799 
8.5206,29.0651 
8.7669,28.2731 
9.9898,26.5465 
9.4077,27.6435 
10.3257,26.7228 
11.4367,29.4737 
10.3900,29.8907 
10.0122,29.2358 
9.4161,26.4037 
10.8322,29.4009 
10.8770,28.9504 
9.4301,28.6313 
9.6820,27.2153 
10.3369,26.1659 
11.3276,27.8673 
10.0318,29.1994 
11.8145,26.6388 
11.6438,29.3170 
12.4918,27.4979 
10.7958,29.8879 
9.8079,27.4812 
11.4339,29.4149 
12.1783,28.8608 
12.3630,26.9131 
11.2688,29.0679 
10.3033,29.6500 
9.0691,27.9401 
10.9526,27.5735 
12.1448,26.9494 
10.6727,26.1575 
10.7958,29.9438 
9.6204,28.4550 
11.4619,27.0810 
9.2230,28.4942 
11.1261,27.9793 
8.7669,27.0754 
9.5281,28.5530 
10.8686,28.3347 
11.9349,27.7442 
10.0514,27.6043 
11.1065,28.7853 
9.7464,27.3972 
11.5291,26.5017 
9.3434,28.2647 
12.7409,28.0353 
11.0197,26.4065 
8.2883,27.7246 
9.9870,29.7227 
10.2501,28.6845 
8.1959,27.3636 
9.6540,28.1304 
12.3854,27.6043 
11.9405,29.1379 
11.6914,28.1640 
9.3853,29.1854 
10.5496,28.0912 
11.6410,28.3935 
12.1476,27.0250 
12.3938,28.0073 
12.0328,28.2871 
10.1018,27.5959 
11.2296,27.4028 
8.5849,27.9653 
12.5590,27.8590 
11.7977,28.2591 
10.7511,29.6164 
10.6895,26.1211 
9.0159,27.1369 
7.4375,27.9989 
7.9888,27.9989 
7.2668,27.9989 
7.8125,27.9989 
7.6782,27.9989 
7.8545,27.9989 
7.3843,27.9989 
7.4683,27.9989 
7.2108,27.9989 
7.4011,27.9989 
7.2528,27.9989 
7.8713,27.9989 
7.2640,27.9989 
7.7901,27.9989 
7.3536,27.9989 
7.3704,27.9989 
7.4571,27.9989 
7.2276,27.9989 
7.5607,27.9989 
7.3060,27.9989 
7.4851,27.9989 
7.7734,27.9989 
7.9525,27.9989 
7.8489,27.9989 
7.4879,27.9989 
7.5663,27.9989 
7.3452,27.9989 
7.7258,27.9989 
7.9441,27.9989 
7.2696,27.9989 
7.6810,27.9989 
7.7566,27.9989 
7.7957,27.9989 
7.4963,27.9989 
7.9525,27.9989 
7.9217,27.9989 
7.9832,27.9989 
7.3368,27.9989 
7.8769,27.9989 
5.2910,29.9886 
8.2547,13.2229 
4.3003,29.7927 
5.1371,27.2769 
28.2563,7.4608 
5.5877,7.5531 
15.3240,20.1743 
9.9842,9.3106 
13.2670,10.5223 
4.0428,3.8647 
5.8535,12.7387 
18.2345,21.1006 
10.4880,11.5242 
16.4938,17.7424 
10.5356,26.6080 
7.2528,5.9916 
8.1036,7.1893 
2.7331,26.2890 
14.5571,20.7256 
4.6501,5.9384 
4.9720,5.9664 
12.4442,7.3013 
5.1707,5.4347 
10.5328,11.4123 
12.2791,11.1464 
2.9934,28.0241 
8.7389,6.5597 
10.3117,7.3992 
2.3553,8.9608 
8.7193,26.0315 
9.1643,11.9412 
9.5533,7.2201 
5.1455,29.1770 
2.5708,28.6873 
26.7282,8.5858 
10.8266,5.6642 
10.9386,25.7181 
9.6120,6.6464 
10.5831,7.5923 
12.5562,5.3647 
18.1589,18.5064 
2.2601,27.2265 
8.8564,4.0243 
5.0167,27.3188 
6.7938,10.1669 
9.1391,3.3302 
7.8797,4.7687 
18.2205,13.6147 
7.4459,4.7127 
11.3863,9.5513 
12.8752,7.6035 
12.5813,28.7853 
4.7956,29.9242 
2.7947,6.4701 
9.7520,12.8563 
6.0018,4.8022 
12.8920,6.6241 
14.8062,16.2536 
13.2362,9.1287 
4.9216,7.6315 
6.4104,28.8664 
12.8808,6.0420 
4.9020,11.5914 
6.8974,12.6072 
4.6445,27.5875 
11.3360,11.0261 
6.6707,27.4812 
9.8051,11.5718 
5.1231,6.5177 
9.7436,8.2304 
12.8332,7.7686 
8.1092,2.3480 
6.4636,29.4457 
13.8687,10.5811 
12.7856,10.7350 
12.8696,26.5549 
8.0504,2.6334 
6.2873,6.6968 
10.7007,29.0063 
2.1258,28.0017 
5.2770,7.7518 
5.0811,2.3676 
9.0971,8.4263 
9.2314,8.6110 
5.0811,2.3592 
10.0654,7.8834 
4.6977,8.6809 
8.9124,25.5306 
4.5298,4.3517 
8.2939,11.2667 
10.2361,4.1642 
9.8443,28.7825 
12.8248,27.7638 
9.7128,11.1184 
10.9973,8.1772 
16.0796,17.3506 
15.4303,20.0036 
2.0922,26.7060 
11.9936,28.1108 
9.9730,11.8684 
4.2891,10.8749 
10.2305,26.2974 
13.8687,17.3422 
5.3330,2.1493 
9.5728,2.6474 
11.9517,27.7666 
5.7388,2.8881 
7.0877,29.2106 
3.8665,27.7806 
27.4195,10.1026 
9.8611,9.3414 
5.2210,8.9384 
6.7071,9.3498 
10.2809,9.3330 
5.5737,6.9123 
3.6538,4.7938 
9.1727,28.1080 
9.9283,2.9245 
4.1184,12.5960 
4.9412,28.3711 
6.6063,28.9280 
5.6296,3.1651 
4.7733,26.5940 
9.9507,2.2136 
11.6410,29.3030 
10.7511,5.5970 
8.8620,7.1642 
8.5514,12.5848 
10.2417,29.2190 
8.1344,3.3918 
12.3015,3.9935 
12.8640,28.9560 
12.4610,4.8106 
12.8892,7.8190 
3.0801,6.4925 
3.3684,10.1417 
13.4797,6.6520 
7.9021,3.8563 
18.5423,18.1090 
2.4700,9.0671 
10.2893,5.3451 
10.9330,6.3694 
7.9972,10.6707 
12.4414,5.2500 
8.9208,8.9916 
8.6913,2.9049 
10.3565,11.1576 
4.3535,9.4449 
8.6633,29.9102 
10.2417,26.2134 
2.9486,7.6763 
18.6291,20.1911 
7.8545,4.2677 
10.8406,8.8516 
8.4982,11.7453 
3.7602,26.9886 
4.3339,26.8039 
28.1527,10.2733 
2.4952,29.7899 
11.2688,27.5203 
9.4581,28.6453 
26.1797,9.3022 
2.0027,26.4373 
8.6885,28.1584 
9.6400,4.3377 
26.3336,6.3470 
5.6268,26.1099 
10.9777,4.3153 
10.0234,29.9802 
9.3154,9.4029 
2.0866,27.0390 
5.9067,26.0148 
18.5619,19.7601 
6.0382,28.2284 
