9711
4
18.4612,17.9747,1 
15.7801,17.9915,1 
15.5478,19.4691,1 
17.6188,17.9215,1 
16.4966,20.1575,1 
17.4677,20.3086,1 
15.3715,18.6407,1 
15.3883,19.1529,1 
18.6823,18.9458,1 
16.8940,17.8152,1 
16.6141,19.0941,1 
15.9425,17.2611,1 
16.2083,18.3665,1 
16.5833,20.3170,1 
18.6935,18.7947,1 
17.6048,17.9579,1 
16.3035,19.2536,1 
15.1840,19.5642,1 
16.2783,17.9803,1 
16.3818,20.5325,1 
16.7428,17.2835,1 
16.4238,17.1436,1 
16.6505,19.7573,1 
15.0413,18.3105,1 
15.2176,19.2704,1 
14.9937,19.5558,1 
15.9732,20.1771,1 
16.3902,18.1314,1 
16.2279,19.5419,1 
16.8940,17.2415,1 
16.2643,19.8945,1 
17.0703,17.6473,1 
15.2400,18.9290,1 
18.0106,18.8422,1 
18.6851,19.2984,1 
17.5321,19.0185,1 
15.4079,18.6715,1 
16.6589,19.0073,1 
18.7271,18.3161,1 
15.6402,20.1155,1 
18.2205,20.1239,1 
16.9975,19.1445,1 
16.2307,20.3758,1 
14.9070,19.3963,1 
16.0208,17.1603,1 
17.2690,17.6921,1 
16.0236,17.8376,1 
16.0600,17.3367,1 
18.2177,19.2984,1 
17.1319,19.4355,1 
15.1644,19.2620,1 
16.6169,20.1799,1 
15.0693,18.8003,1 
15.9844,17.1715,1 
16.6421,19.2704,1 
15.5227,19.5279,1 
16.7596,19.6594,1 
15.6710,18.0838,1 
18.2401,19.6622,1 
15.4919,18.6939,1 
15.7661,19.9896,1 
16.6701,18.5764,1 
15.7493,18.9542,1 
15.2316,18.8282,1 
16.0040,17.8152,1 
15.7745,18.7387,1 
15.5758,18.6519,1 
16.7848,18.1090,1 
17.7391,20.2891,1 
15.5702,18.5064,1 
16.9807,20.2359,1 
17.6972,19.2648,1 
18.6991,19.0353,1 
16.3622,17.7620,1 
15.1868,19.2928,1 
16.5609,19.3068,1 
17.7895,19.9952,1 
17.7559,17.5745,1 
15.6094,17.6389,1 
17.1179,20.6137,1 
17.7951,20.3002,1 
15.9397,17.5997,1 
15.8165,17.6277,1 
15.8557,17.3031,1 
14.8202,18.8506,1 
18.5228,18.7751,1 
17.1319,20.4710,1 
17.2606,18.2182,1 
16.3678,18.4085,1 
17.0675,17.1324,1 
17.5572,17.6585,1 
17.8679,17.4346,1 
16.1803,19.8133,1 
15.4555,17.6277,1 
18.3744,19.9728,1 
16.4014,18.6575,1 
16.9639,17.0148,1 
16.7149,18.9654,1 
17.7447,19.9085,1 
16.4518,18.2182,1 
15.1896,19.2480,1 
15.2260,17.7452,1 
15.9005,19.4355,1 
15.0301,18.9094,1 
16.4910,19.5894,1 
16.9751,17.6277,1 
16.1188,18.1650,1 
16.5805,20.1183,1 
18.1142,18.9346,1 
17.8791,19.4495,1 
15.1644,18.5428,1 
17.0955,18.9346,1 
17.7028,18.6799,1 
17.2662,16.8693,1 
16.5609,17.1827,1 
18.3688,18.6659,1 
17.9071,18.0475,1 
16.7820,18.3553,1 
16.4322,19.7210,1 
17.2326,20.1827,1 
16.0656,19.5027,1 
18.6347,19.5922,1 
17.1235,18.6855,1 
16.2783,18.0223,1 
15.7577,19.3404,1 
17.9434,17.4094,1 
17.7056,18.4784,1 
16.2699,17.1883,1 
15.1812,19.2060,1 
17.5936,18.7583,1 
17.5544,19.6398,1 
17.1458,17.9271,1 
18.2485,18.6435,1 
17.7140,19.5391,1 
17.7112,20.0484,1 
16.3399,19.6846,1 
17.9910,18.2406,1 
18.4332,18.3805,1 
16.7848,19.3432,1 
17.4789,18.2685,1 
16.2307,19.4915,1 
15.0693,19.6510,1 
15.9564,20.2695,1 
16.2531,18.6044,1 
17.0619,17.9803,1 
15.8109,20.3450,1 
17.4313,18.0866,1 
17.5740,20.4570,1 
16.6953,20.0484,1 
15.5395,19.8973,1 
15.1560,19.0129,1 
17.9854,19.3320,1 
17.3725,17.3534,1 
15.9760,18.3329,1 
16.0180,20.0512,1 
14.8734,19.0857,1 
16.5945,18.1426,1 
17.7000,20.4710,1 
15.3436,18.9654,1 
16.5553,17.9775,1 
16.8156,16.8441,1 
16.3315,19.3516,1 
17.1375,17.1184,1 
16.0376,20.5801,1 
17.3250,17.1631,1 
16.2223,18.3861,1 
16.5441,19.1892,1 
18.1002,17.4262,1 
15.7130,18.1986,1 
15.8109,18.3497,1 
17.1319,18.2014,1 
18.2625,19.2704,1 
16.3315,17.7872,1 
16.7037,18.8590,1 
16.6001,19.8413,1 
16.3706,16.9421,1 
16.4658,19.5726,1 
16.0824,19.2480,1 
16.9667,18.3749,1 
15.5003,19.3404,1 
16.1691,18.8842,1 
17.6300,19.9616,1 
17.6440,18.6883,1 
18.2121,18.0195,1 
18.5144,19.5251,1 
17.4733,17.8320,1 
18.4920,19.3851,1 
17.3865,17.9999,1 
16.5973,17.3730,1 
14.9042,19.3152,1 
17.4537,18.9402,1 
17.5013,18.0978,1 
18.2625,17.4374,1 
17.1822,19.9280,1 
16.4994,18.8870,1 
17.4145,19.0941,1 
17.3082,19.2172,1 
15.8417,17.5801,1 
17.0955,20.2247,1 
17.3334,19.8385,1 
16.3734,17.2163,1 
17.1626,19.6230,1 
16.5581,19.4635,1 
17.2270,18.0643,1 
15.5954,20.0876,1 
14.9629,19.4467,1 
15.5283,17.5214,1 
16.0432,19.7993,1 
17.0507,19.3012,1 
15.4387,18.2574,1 
16.6869,16.9980,1 
17.6748,19.0549,1 
16.9891,17.9523,1 
18.1030,19.7965,1 
15.2708,19.7042,1 
15.8137,17.7005,1 
15.5618,19.8861,1 
18.2961,19.5279,1 
15.8053,19.4047,1 
15.3715,19.8777,1 
16.1132,17.0988,1 
15.0161,18.0531,1 
15.6878,18.2238,1 
15.5227,19.5167,1 
17.9518,19.0829,1 
15.2988,18.1230,1 
16.1048,19.4467,1 
18.1589,18.1566,1 
15.5087,19.1837,1 
17.0283,20.6389,1 
16.1859,18.5708,1 
17.1347,18.2126,1 
18.4248,19.6146,1 
16.2727,17.1827,1 
17.4845,18.0755,1 
16.6729,17.2303,1 
17.2578,18.8226,1 
16.3035,18.5960,1 
15.8361,17.8348,1 
18.0442,18.4197,1 
17.3921,17.1492,1 
17.4789,18.5484,1 
18.4136,18.4449,1 
17.0507,16.8581,1 
15.5562,20.2863,1 
17.2970,19.8777,1 
18.0554,20.2135,1 
15.1113,18.5792,1 
17.6580,17.7088,1 
17.2382,17.3758,1 
15.6010,19.4131,1 
17.6776,19.5558,1 
17.4453,18.6323,1 
18.0554,19.3991,1 
18.5759,18.7219,1 
17.0367,18.3917,1 
17.3641,17.1547,1 
16.4378,17.9607,1 
17.6804,18.6603,1 
17.6104,19.4439,1 
15.7438,20.0260,1 
17.6804,18.9262,1 
17.4677,17.0540,1 
16.0936,18.7583,1 
16.7261,19.8581,1 
17.3809,18.1594,1 
18.5535,18.8506,1 
15.3827,19.4663,1 
15.4471,18.6603,1 
16.7596,17.4822,1 
16.6281,19.7182,1 
16.8408,17.8012,1 
15.4975,19.7881,1 
16.7149,17.8656,1 
15.2792,19.2816,1 
16.3566,20.4933,1 
17.5321,20.6557,1 
17.5097,18.1874,1 
16.2587,17.4010,1 
17.1291,19.0969,1 
16.9443,18.3049,1 
16.3762,18.3553,1 
16.6197,17.9411,1 
18.2233,19.3488,1 
16.6813,18.8842,1 
15.6178,18.0810,1 
26.2889,7.8386,3 
27.6434,6.2407,3 
26.6667,7.2761,3 
28.6537,8.4599,3 
28.6089,9.5876,3 
27.6574,8.5914,3 
29.2190,6.4505,3 
27.0333,8.9384,3 
27.4671,8.4235,3 
27.3327,7.6175,3 
27.2012,9.0391,3 
27.4615,9.3414,3 
29.8767,7.9309,3 
26.5295,7.9757,3 
28.3402,8.7901,3 
29.3393,8.3843,3 
27.3635,9.2798,3 
29.2638,7.7183,3 
29.0063,9.5093,3 
28.6845,9.0559,3 
27.8980,9.8283,3 
26.7758,9.5233,3 
27.9988,7.3349,3 
29.2666,6.9655,3 
27.4391,6.9431,3 
27.5622,8.4487,3 
28.0296,8.3227,3 
28.7376,6.3722,3 
28.2367,8.7481,3 
28.6481,7.3740,3 
28.7488,9.0755,3 
27.9176,9.7500,3 
27.8169,7.1138,3 
27.5454,7.8106,3 
27.9316,9.6184,3 
26.6919,7.8806,3 
26.9941,9.2854,3 
27.2152,9.0979,3 
26.6415,8.6585,3 
29.5128,7.8414,3 
26.9745,9.5513,3 
26.1909,7.4412,3 
28.8216,7.8442,3 
28.4774,8.5214,3 
27.1060,8.1156,3 
28.3654,9.0363,3 
26.7842,8.1324,3 
27.5846,8.1688,3 
28.7460,8.4906,3 
28.4746,9.8507,3 
29.7787,8.2500,3 
28.0408,9.3862,3 
28.9699,6.7276,3 
27.0333,8.1352,3 
27.8645,6.1203,3 
26.8346,8.5298,3 
29.1910,6.4673,3 
28.6117,9.0084,3 
28.5725,7.4776,3 
29.4373,7.9925,3 
29.0455,8.6585,3 
27.9148,7.3125,3 
27.8141,6.2071,3 
29.4009,8.4207,3 
28.1835,6.4673,3 
27.6658,9.2043,3 
28.2899,6.2826,3 
27.7049,9.7807,3 
29.4149,8.0037,3 
26.4764,8.2220,3 
28.2087,9.3162,3 
27.3215,7.5392,3 
29.4037,6.8004,3 
26.7366,6.5513,3 
27.7581,6.2351,3 
28.2003,9.1623,3 
28.1807,6.8479,3 
27.0193,8.7425,3 
29.2190,9.1595,3 
27.2824,7.5699,3 
29.1378,8.1017,3 
27.6182,9.2462,3 
27.5510,7.3321,3 
27.2460,8.9076,3 
27.3691,7.6315,3 
26.9493,8.4962,3 
29.0371,8.4934,3 
26.7003,7.2817,3 
29.0231,7.8442,3 
29.4317,7.1754,3 
29.2778,7.7602,3 
28.6257,7.4244,3 
29.0679,6.8339,3 
29.5268,8.1912,3 
28.5165,9.0755,3 
28.3738,8.6725,3 
28.3906,6.9123,3 
28.1499,9.7388,3 
28.9279,9.2490,3 
27.0501,8.7901,3 
28.2031,7.6931,3 
28.3206,9.6744,3 
27.8869,8.5354,3 
29.2750,6.8088,3 
29.3085,7.8526,3 
29.0958,6.7192,3 
26.8710,7.3321,3 
26.7086,6.6744,3 
28.3234,9.0000,3 
27.3663,7.6903,3 
28.8776,7.2397,3 
27.6238,7.5448,3 
26.9605,7.2453,3 
28.2115,6.6604,3 
29.3225,8.2444,3 
27.0641,8.2220,3 
28.7936,6.4701,3 
27.6602,7.3293,3 
27.8169,8.4962,3 
27.9596,8.6250,3 
28.5809,8.5326,3 
28.6145,9.8955,3 
27.3103,7.4944,3 
27.9484,7.2677,3 
29.4149,9.3890,3 
29.8347,7.8722,3 
27.0221,8.1968,3 
29.0511,7.5615,3 
27.7245,8.4738,3 
27.8001,7.9953,3 
29.7451,7.6707,3 
28.2787,8.6474,3 
26.7142,7.7462,3 
27.2096,8.9048,3 
26.7198,7.4496,3 
28.7348,9.5093,3 
27.5230,6.4953,3 
29.2638,9.4337,3 
29.1042,9.0475,3 
29.9662,8.3255,3 
27.6098,9.6912,3 
27.3467,8.1436,3 
26.7422,8.5438,3 
27.3439,8.5578,3 
28.2535,6.9039,3 
27.7861,8.9832,3 
27.8785,8.3843,3 
28.7376,6.4925,3 
26.7954,8.1604,3 
27.5146,7.5140,3 
28.7208,6.9655,3 
27.4839,9.0615,3 
29.4709,8.2360,3 
26.9745,8.4906,3 
28.3934,8.1212,3 
27.5818,8.5970,3 
28.2982,7.5308,3 
26.0734,8.2164,3 
28.3402,9.6016,3 
29.0791,6.8339,3 
27.3019,7.9785,3 
28.1751,8.3731,3 
29.3617,7.4300,3 
26.9941,7.5979,3 
29.1882,7.1194,3 
29.0735,6.3750,3 
28.9615,7.4188,3 
27.2628,6.8731,3 
28.8888,7.6287,3 
28.3402,9.7584,3 
28.7740,9.6492,3 
28.9447,7.7854,3 
27.7525,7.7966,3 
29.1126,7.6343,3 
29.2442,8.6725,3 
28.0548,7.7798,3 
29.6416,8.7985,3 
29.4681,7.2621,3 
27.4699,6.1707,3 
29.6332,9.0419,3 
28.6453,8.1548,3 
26.5883,7.2425,3 
29.5044,8.2024,3 
26.2805,8.7173,3 
28.7964,6.6324,3 
26.9409,6.8395,3 
27.8337,9.7108,3 
26.7898,9.4869,3 
28.6173,8.9748,3 
28.3066,7.2453,3 
27.2264,9.6968,3 
29.2414,7.0326,3 
27.9288,9.7360,3 
29.3113,7.5615,3 
27.5342,6.3806,3 
26.3924,8.1688,3 
28.8048,7.5224,3 
29.4737,8.2024,3 
26.4204,7.7826,3 
26.6835,8.7733,3 
28.6677,7.0942,3 
27.2712,6.3022,3 
28.7656,9.8031,3 
28.6593,8.1296,3 
28.8272,8.7537,3 
29.3085,8.5382,3 
26.6191,6.7332,3 
28.1891,7.1977,3 
29.1322,8.6054,3 
27.4923,6.1763,3 
27.6714,9.2210,3 
27.3579,9.1679,3 
27.9372,6.2435,3 
26.5659,7.3545,3 
26.3112,8.7845,3 
28.0240,7.4636,3 
26.6247,6.8731,3 
29.1350,7.2649,3 
29.5716,8.4487,3 
26.8934,7.8358,3 
27.0865,6.5317,3 
28.1779,8.6558,3 
28.3038,8.9216,3 
29.2666,8.0429,3 
27.8729,6.1259,3 
27.2124,8.3087,3 
28.1023,7.0718,3 
26.1433,8.3731,3 
27.0613,8.5074,3 
26.8430,8.8488,3 
27.7777,6.8311,3 
26.8682,7.9589,3 
29.0958,6.7920,3 
28.2759,9.7612,3 
29.9382,8.3395,3 
28.3290,6.9515,3 
28.5585,7.6399,3 
29.3841,7.6007,3 
28.2731,9.0084,3 
27.2964,7.3405,3 
29.5660,7.0550,3 
28.3542,8.6837,3 
27.3327,9.0224,3 
28.9251,7.0130,3 
27.9232,6.6185,3 
28.8636,8.0989,3 
26.7758,7.1446,3 
28.9895,9.2294,3 
28.8748,7.9449,3 
27.3439,9.3274,3 
27.8141,7.2649,3 
28.5585,6.1035,3 
27.9960,8.6194,3 
26.6303,7.8134,3 
27.4447,8.3143,3 
26.1713,7.6175,3 
27.2908,8.5522,3 
29.3421,7.0942,3 
29.9186,7.9757,3 
28.8132,7.8806,3 
27.7525,6.4561,3 
29.1574,8.2500,3 
26.5519,7.4692,3 
27.9932,6.5233,3 
26.8626,8.2752,3 
29.5856,8.7789,3 
27.4195,8.9888,3 
28.1107,6.9571,3 
28.3654,7.7854,3 
27.3355,9.1007,3 
28.6425,7.1586,3 
27.3355,8.5046,3 
27.7021,9.5373,3 
27.1060,7.9953,3 
27.1564,7.6931,3 
28.3458,6.1595,3 
27.9932,7.5364,3 
28.8188,6.6073,3 
28.4270,7.6259,3 
29.3729,6.5625,3 
28.5697,7.5168,3 
29.9886,7.8694,3 
27.4391,6.9543,3 
27.3663,6.2211,3 
29.2638,9.0447,3 
29.3113,8.8488,3 
27.4783,8.1212,3 
27.0781,8.9748,3 
28.5081,6.6268,3 
27.7833,7.0578,3 
27.7497,7.4916,3 
27.5986,7.2593,3 
29.8990,8.1688,3 
29.6528,8.2528,3 
28.4997,9.4757,3 
27.7553,6.5905,3 
26.5043,7.1977,3 
29.0735,7.7854,3 
28.0240,8.1100,3 
26.2385,7.3293,3 
26.7086,8.8936,3 
27.5202,9.6016,3 
29.6668,7.1110,3 
28.7572,6.2463,3 
27.6322,9.5625,3 
27.6154,9.3890,3 
29.0455,9.6856,3 
28.6733,7.4328,3 
29.0203,9.5233,3 
28.2815,8.5914,3 
29.0819,9.5820,3 
27.2964,8.7005,3 
27.6378,6.3302,3 
26.2273,7.0830,3 
28.2311,9.0811,3 
27.5958,7.9393,3 
27.9960,7.9365,3 
28.9363,8.6613,3 
28.4298,6.3022,3 
28.3150,9.5848,3 
27.8701,7.8666,3 
26.4372,8.5018,3 
27.1480,8.5326,3 
28.5529,8.7957,3 
27.4195,8.4291,3 
26.5155,6.6828,3 
26.7114,9.1063,3 
26.5379,8.2024,3 
28.4522,9.4953,3 
28.9755,8.6977,3 
28.8888,7.0018,3 
27.1228,7.8022,3 
29.4177,6.9599,3 
26.6947,8.0989,3 
5.9095,26.6668,2 
5.9823,29.6080,2 
4.2079,27.2153,2 
5.2238,26.2106,2 
5.6884,28.7629,2 
3.7518,29.6416,2 
3.3320,29.0623,2 
4.7901,29.1938,2 
4.4598,29.2386,2 
5.2938,28.3795,2 
4.5046,27.9261,2 
2.5904,27.4000,2 
4.5102,27.9653,2 
5.2126,29.5520,2 
5.2378,28.5110,2 
5.7388,28.6957,2 
5.6968,29.1435,2 
2.9850,27.9345,2 
6.2453,27.4560,2 
5.6800,26.4625,2 
4.6081,28.3515,2 
6.2313,28.5390,2 
5.5429,27.2853,2 
4.5886,28.6565,2 
3.3628,27.6463,2 
5.0251,28.2507,2 
4.4486,26.4653,2 
6.1110,26.4569,2 
5.1455,26.3366,2 
4.5046,28.1416,2 
3.8917,28.1416,2 
2.6855,28.5586,2 
5.6548,27.1733,2 
4.4934,27.7190,2 
4.7145,27.7190,2 
4.4794,26.0483,2 
2.9402,29.2610,2 
5.7724,26.3814,2 
3.3460,28.2395,2 
5.9795,28.1332,2 
5.1091,29.8179,2 
3.3292,28.4019,2 
4.7509,27.6659,2 
4.1604,28.4270,2 
7.1661,28.1892,2 
5.6968,26.8095,2 
4.7229,29.1379,2 
2.9682,26.7340,2 
4.2863,27.6351,2 
3.2844,28.8692,2 
4.7649,27.4812,2 
3.6958,28.3851,2 
5.9515,26.9634,2 
5.3722,26.4177,2 
4.0932,29.6836,2 
3.6650,27.4924,2 
4.7089,29.3785,2 
7.0317,27.4672,2 
6.7575,28.1892,2 
5.3358,29.0119,2 
3.9980,27.2097,2 
3.3068,26.8039,2 
6.0522,28.0101,2 
4.7285,27.0978,2 
4.6613,29.7675,2 
5.8423,27.5511,2 
6.8750,28.7349,2 
2.8842,27.9905,2 
5.6576,28.2256,2 
3.2200,27.4140,2 
3.5839,28.4606,2 
3.2760,27.1285,2 
3.3264,28.0157,2 
4.0988,26.4513,2 
3.5335,27.5679,2 
4.6837,27.3832,2 
5.0503,29.6752,2 
2.5624,28.0045,2 
5.0531,26.2078,2 
5.7220,27.2769,2 
6.0550,27.9037,2 
6.5923,28.0884,2 
5.9375,28.4914,2 
5.1175,27.1285,2 
4.6921,27.2125,2 
3.9085,29.8291,2 
4.6921,27.3748,2 
3.3824,29.3114,2 
7.1745,28.2256,2 
4.7873,27.6631,2 
4.1184,27.6715,2 
6.1138,27.6435,2 
6.5392,27.1677,2 
6.0746,28.3879,2 
3.9085,26.2862,2 
4.1576,28.9755,2 
5.0419,29.8879,2 
5.9906,27.6743,2 
5.7696,27.3356,2 
4.8572,26.5185,2 
4.3647,28.3263,2 
3.4635,28.9783,2 
4.9832,26.7060,2 
4.6949,28.1472,2 
4.8796,26.0427,2 
5.7024,29.4905,2 
4.6053,27.7246,2 
6.7687,27.7134,2 
6.1390,27.8618,2 
4.9999,26.4345,2 
4.7761,29.2302,2 
2.8086,28.9140,2 
4.4206,27.1146,2 
4.4934,27.8953,2 
4.9160,27.4364,2 
5.2294,28.9420,2 
5.8003,28.9084,2 
6.2705,26.4737,2 
6.5196,27.3692,2 
4.4794,26.7200,2 
4.4514,29.0763,2 
6.9841,28.1192,2 
5.9878,28.3515,2 
2.8562,27.4112,2 
4.5130,26.9243,2 
5.6744,27.0922,2 
5.0139,28.8636,2 
3.7993,26.8179,2 
5.2322,27.7162,2 
4.7117,29.2582,2 
3.3040,27.1230,2 
4.2891,27.5483,2 
2.7303,27.2853,2 
3.2564,27.5035,2 
5.4421,29.0931,2 
5.7024,26.6836,2 
4.4290,28.1920,2 
3.7462,28.3067,2 
5.9319,27.6547,2 
3.1333,29.1099,2 
3.7350,28.9168,2 
5.5121,29.2666,2 
5.9039,28.7685,2 
4.5298,29.7675,2 
5.7136,27.7554,2 
3.0885,27.8366,2 
5.6912,26.2442,2 
2.5092,27.8646,2 
6.8470,27.4672,2 
4.9999,29.3002,2 
4.7845,29.9382,2 
6.6259,28.1920,2 
3.1417,27.3664,2 
4.0680,26.2023,2 
6.9170,28.7237,2 
5.5065,27.4448,2 
4.9468,28.7964,2 
6.4216,28.4354,2 
3.7993,27.7582,2 
3.7798,26.4961,2 
2.6771,28.7377,2 
5.3470,29.1323,2 
4.1716,28.4690,2 
6.6063,28.8160,2 
4.1716,27.7890,2 
5.2546,28.3991,2 
5.9823,29.3617,2 
3.9533,28.4354,2 
6.3321,28.0772,2 
2.8366,28.2983,2 
5.1847,27.9401,2 
5.6156,29.0483,2 
5.3945,28.7013,2 
4.7313,27.4644,2 
3.9449,28.6006,2 
6.2677,27.1929,2 
3.6034,27.6743,2 
7.0289,28.3039,2 
6.0158,29.7227,2 
5.8507,27.0670,2 
3.9701,28.8916,2 
6.9814,28.1276,2 
6.9058,27.2433,2 
5.7668,27.0558,2 
4.3675,28.2172,2 
4.3143,27.6183,2 
6.1921,27.6882,2 
5.8479,29.6360,2 
5.6380,28.5782,2 
6.0158,26.8711,2 
4.7313,29.2162,2 
6.2005,27.6631,2 
4.4458,29.6164,2 
3.8973,29.4905,2 
4.3899,27.3720,2 
6.9422,28.3683,2 
5.0755,27.9793,2 
2.6855,28.8188,2 
3.8861,29.2302,2 
5.6352,28.6789,2 
4.5997,28.3627,2 
6.0102,29.2106,2 
5.2406,28.7293,2 
3.9869,29.8375,2 
6.2565,28.0856,2 
5.4533,26.5912,2 
3.7854,26.6416,2 
4.6557,26.1127,2 
5.7864,29.3785,2 
6.7491,28.3011,2 
3.4999,27.9821,2 
6.7854,28.9168,2 
5.8619,27.6575,2 
5.4197,28.7041,2 
6.0158,26.5437,2 
4.0120,28.9588,2 
2.7779,27.6239,2 
4.5214,27.6603,2 
4.5242,26.9914,2 
4.5662,27.7666,2 
7.0653,28.4047,2 
5.0363,26.5912,2 
5.1483,29.3477,2 
4.9832,28.5698,2 
3.4663,27.1202,2 
4.0680,29.0007,2 
3.0689,28.2060,2 
2.8394,28.0325,2 
3.9841,27.6687,2 
4.1912,27.1034,2 
5.0923,28.7769,2 
7.1717,27.9961,2 
3.1109,28.2451,2 
4.7201,27.4728,2 
3.7965,28.2451,2 
6.6175,28.3235,2 
4.0456,29.6136,2 
4.2079,29.3254,2 
2.6939,27.7078,2 
4.5130,28.8440,2 
6.0578,29.1994,2 
5.5960,26.2526,2 
5.1455,26.9243,2 
5.2714,29.8347,2 
3.3320,27.7330,2 
4.6725,26.5661,2 
5.8311,26.7703,2 
2.5932,27.2237,2 
4.4570,28.7685,2 
4.2471,26.4933,2 
4.5466,29.8879,2 
3.8357,27.2153,2 
3.5503,27.3720,2 
3.9617,26.8039,2 
3.4915,28.5418,2 
4.7341,28.7041,2 
4.8852,28.7797,2 
2.9234,28.2451,2 
4.2807,26.0567,2 
5.2350,28.9560,2 
3.3656,26.7004,2 
5.3610,26.9886,2 
3.3180,28.6089,2 
3.1865,26.7284,2 
6.8722,27.0054,2 
3.2200,27.3300,2 
3.0745,28.7265,2 
5.4477,26.9830,2 
4.1520,27.6071,2 
6.4972,26.8599,2 
5.8899,29.3366,2 
3.1893,28.6817,2 
5.3386,26.5689,2 
5.9878,29.2134,2 
3.8021,27.2909,2 
3.8329,27.6491,2 
4.3954,26.7256,2 
4.2527,29.6584,2 
4.3982,29.8487,2 
5.1091,29.5800,2 
5.1343,27.6099,2 
3.9617,28.4662,2 
3.0885,26.7116,2 
3.0969,27.3748,2 
6.2789,29.1602,2 
4.0176,29.8851,2 
6.4860,28.4466,2 
5.6520,29.1575,2 
3.5335,29.0483,2 
6.4468,28.7545,2 
2.9234,29.1966,2 
4.7733,26.2414,2 
5.7640,28.3599,2 
4.4962,28.9700,2 
6.0046,27.3049,2 
6.4160,28.9644,2 
3.1109,27.2433,2 
5.4869,28.5866,2 
6.6679,27.1062,2 
5.1986,27.0810,2 
5.3526,28.6313,2 
5.7024,26.8207,2 
2.8814,27.2629,2 
4.2051,26.7032,2 
5.9515,26.6500,2 
4.4122,26.8151,2 
5.2294,27.3328,2 
3.5279,26.3254,2 
4.3227,27.8785,2 
6.1474,28.0996,2 
3.6202,28.3823,2 
4.9328,27.8254,2 
2.4448,27.6295,2 
5.2322,29.1071,2 
5.1399,29.8487,2 
6.8470,28.3851,2 
4.9132,26.3310,2 
5.4365,27.2909,2 
4.3479,28.0772,2 
3.7630,27.8114,2 
4.4486,26.4429,2 
4.9971,27.8841,2 
5.4337,27.1146,2 
4.1492,28.3487,2 
5.3862,28.1556,2 
5.1819,28.2871,2 
3.8973,28.5950,2 
5.0615,28.3515,2 
3.6762,28.0241,2 
4.0792,26.8823,2 
5.5345,26.8459,2 
5.1679,26.1015,2 
3.9645,29.6444,2 
3.4383,27.7638,2 
6.3181,28.5950,2 
2.9794,28.2871,2 
4.5214,26.4597,2 
3.6930,26.7508,2 
4.4682,29.9326,2 
5.7640,27.8422,2 
6.0634,27.7666,2 
4.1380,27.2069,2 
3.2760,28.7936,2 
4.5550,28.0800,2 
3.9281,26.8291,2 
6.0606,27.6659,2 
6.1586,28.7069,2 
5.9711,28.1668,2 
3.9757,26.1267,2 
6.6455,28.1584,2 
4.1967,27.9765,2 
4.2247,28.5838,2 
5.1091,28.6229,2 
5.3442,27.4560,2 
5.4225,28.6649,2 
6.3293,28.4103,2 
4.7061,29.6556,2 
6.1754,27.1705,2 
3.7014,27.2601,2 
6.1222,27.5287,2 
4.0960,29.7311,2 
4.6641,28.0856,2 
3.1949,26.8879,2 
6.7547,28.2004,2 
2.9738,27.5147,2 
6.3936,27.4364,2 
2.9934,29.0763,2 
6.5084,29.3366,2 
3.1025,26.6640,2 
5.1427,29.4457,2 
6.4020,26.8879,2 
3.1529,26.7815,2 
7.0737,27.8562,2 
4.2975,29.2022,2 
5.5932,27.9009,2 
5.5932,29.3338,2 
3.2368,27.2937,2 
2.8338,27.0026,2 
5.8143,28.7209,2 
5.0363,28.7601,2 
2.4728,27.8729,2 
6.3908,29.3785,2 
6.4356,27.0334,2 
5.3498,27.5567,2 
4.5046,29.6612,2 
6.4580,27.8646,2 
4.4066,29.4485,2 
6.0382,27.8618,2 
2.7919,28.8664,2 
5.0923,26.2526,2 
5.5233,27.0894,2 
4.1352,26.7200,2 
6.2509,28.1388,2 
4.4570,29.3841,2 
4.6921,27.8897,2 
4.6753,27.5119,2 
6.4832,27.2013,2 
3.8077,27.9877,2 
3.4523,26.5884,2 
3.5503,28.8552,2 
7.1828,27.8646,2 
4.6109,27.1453,2 
5.5289,28.9112,2 
4.4822,26.9522,2 
4.2135,28.4354,2 
3.5167,29.5856,2 
2.4420,28.3291,2 
2.8758,26.9299,2 
5.1902,27.4784,2 
6.4160,27.1202,2 
4.0064,29.7032,2 
4.7789,28.4047,2 
2.6659,27.2293,2 
4.5270,28.0409,2 
2.6883,28.2899,2 
5.8283,29.5856,2 
5.5988,28.2088,2 
6.7575,28.7293,2 
5.4001,26.2946,2 
6.8414,28.4774,2 
5.3638,28.7013,2 
6.0466,27.1453,2 
6.5084,27.8562,2 
5.9375,27.3804,2 
5.0307,29.6080,2 
4.0204,28.1556,2 
4.4150,28.5418,2 
2.8562,28.8356,2 
2.7611,28.3739,2 
4.3535,26.1435,2 
2.5624,28.5474,2 
6.1474,28.0493,2 
4.3954,29.1295,2 
3.2592,27.8394,2 
5.8283,26.2526,2 
3.4663,28.9644,2 
6.2621,27.4868,2 
2.9486,27.7610,2 
6.3013,27.3021,2 
4.8068,26.8459,2 
3.2368,26.8963,2 
2.5344,27.5707,2 
4.8460,27.2405,2 
3.6062,28.9000,2 
5.1315,29.2974,2 
4.1520,26.8627,2 
6.7575,27.5903,2 
5.6940,27.0586,2 
4.7229,29.5464,2 
4.6053,27.6715,2 
2.4448,28.2899,2 
5.7304,26.7536,2 
4.9468,26.8291,2 
6.0634,26.9047,2 
5.4365,28.3683,2 
4.2191,29.5996,2 
